"dim1"
"36674",3.08183800085373
"36675",-2.55440214863036
"36676",21.2241253665295
"36677",-4.49168697466425
"36678",-6.05413658826276
"36679",-7.67972144530085
"36680",7.0452698071365
"36681",2.73016328737142
"36682",-3.36168099537264
"36683",-2.84918725503395
"36684",-4.88839334295543
"36685",-6.83076866747043
"36686",17.1590867471468
"36687",-17.1343916661836
"36688",-1.76716122428212
"36689",2.7293771413714
"36690",3.08183800085373
"36691",-4.49603443772849
"36692",-3.36308958145604
"36693",-4.49168697466425
"36694",3.08183800085373
"36695",-3.91815942155689
"36696",-4.88839334295543
"36697",18.5600800858442
"36698",11.6360009505633
"36699",11.6351188801196
"36700",-2.42849594790147
"36701",-4.9691027751715
"36702",16.3812624288375
"36703",-4.49168697466425
"36704",-4.49168697466425
"36705",21.7355900457384
"36706",-3.35609472454941
"36707",-4.93970768874449
"36708",-3.91322537382616
"36709",7.04126584179653
"36710",14.0118476218911
"36711",-3.91815942155689
"36712",-4.49168697466425
"36713",-3.36168099537264
"36714",-2.42849594790147
"36715",3.08183800085373
"36716",2.73118633432698
"36717",-5.27639699636241
"36718",-4.90027973748167
"36719",2.72915886460769
"36720",-3.36308958145604
"36721",-3.91445186740577
"36722",-5.27639699636241
"36723",-3.91815942155689
"36724",2.72863067428869
"36725",-6.91709180254234
"36726",-7.67972144530085
"36727",3.08183800085373
"36728",-4.49706500483184
"36729",-5.59497332381023
"36730",-4.49603443772849
"36731",-4.5191777252018
"36732",9.07584802684284
"36733",12.9562295003319
"36734",22.2883848297448
"36735",21.7104887454446
"36736",18.804396349013
"36737",-5.27639699636241
"36738",-2.84885460759261
"36739",-2.5536856145836
"36740",-6.05413658826276
"36741",-5.27639699636241
"36742",5.55046943987559
"36743",2.7298921115931
"36744",-4.49168697466425
"36745",10.5896613928277
"36746",-2.84885460759261
"36747",-5.27639699636241
"36748",-3.91514998212772
"36749",-5.27639699636241
"36750",-3.15688354345253
"36751",-5.27639699636241
"36752",-7.67972144530085
"36753",-5.59497332381023
"36754",-3.91322537382616
"36755",12.2890106610335
"36756",-7.67972144530085
"36757",24.6175925876678
"36758",-6.05413658826276
"36759",7.04526393919959
"36760",-3.91322537382616
"36761",3.07664192168455
"36762",22.2883122445519
"36763",-4.49602169927725
"36764",23.4465088962863
"36765",2.72957006055548
"36766",-6.05413658826276
"36767",3.08183800085373
"36768",17.1590494370373
"36769",-7.67972144530085
"36770",7.04531270004271
"36771",18.2854734933149
"36772",-5.27639699636241
"36773",3.08183800085373
"36774",-6.84683442099701
"36775",3.07664192168455
"36776",9.07584868786167
"36777",-4.9691027751715
"36778",-2.55440214863036
"36779",3.08183800085373
"36780",14.7815557697544
"36781",-4.49516503364327
"36782",14.7816765491421
"36783",-1.72644607738322
"36784",9.07594554261867
"36785",-4.90027973748167
"36786",-4.49706500483184
"36787",-2.84885460759261
"36788",-4.49168697466425
"36789",10.5895790479012
"36790",-7.67972144530085
"36791",-4.52163301751658
"36792",-3.35609472454941
"36793",-5.59497332381023
"36794",-7.67972144530085
"36795",-1.76716122428212
"36796",-6.84683442099701
"36797",2.72848152112932
"36798",3.08183800085373
"36799",18.3848841974042
"36800",12.2890473755239
"36801",12.956242572884
"36802",-4.49516503364327
"36803",-5.27639699636241
"36804",14.7816765491421
"36805",2.72881776582819
"36806",-3.91312284163227
"36807",-6.91709180254234
"36808",-4.88839334295543
"36809",7.04515616256985
"36810",-4.9691027751715
"36811",14.7814529091033
"36812",12.2890363048342
"36813",17.0777397837947
"36814",-4.49168697466425
"36815",-6.05413658826276
"36816",21.3212386535263
"36817",7.04532894948381
"36818",-4.88839334295543
"36819",-4.9691027751715
"36820",12.2890473755239
"36821",2.72887081017947
"36822",-4.9691027751715
"36823",-1.76716122428212
"36824",-3.68387970003408
"36825",-6.83076866747043
"36826",-4.51917403782291
"36827",7.04532894948381
"36828",-7.67972144530085
"36829",-4.90027973748167
"36830",9.07588439725322
"36831",-3.91322537382616
"36832",3.0766599822474
"36833",-3.3137960257515
"36834",-7.67972144530085
"36835",-4.88839334295543
"36836",10.5296717958165
"36837",2.73024779619354
"36838",-4.49168697466425
"36839",7.04126584179653
"36840",3.08183800085373
"36841",-4.49516503364327
"36842",-5.59497332381023
"36843",3.07672650847669
"36844",-6.91709180254234
"36845",-7.67972144530085
"36846",-2.84885460759261
"36847",2.73024779619354
"36848",-7.67972144530085
"36849",-5.27639699636241
"36850",-4.49168697466425
"36851",-7.67972144530085
"36852",7.04523460574793
"36853",-6.05413658826276
"36854",-4.49168697466425
"36855",-4.9691027751715
"36856",-4.90027973748167
"36857",-7.67972144530085
"36858",9.07594554261867
"36859",-4.9691027751715
"36860",-5.59497332381023
"36861",-4.49706500483184
"36862",-4.9691027751715
"36863",3.08183800085373
"36864",-4.88839334295543
"36865",-3.07661293428634
"36866",2.73118633432698
"36867",-3.15688354345253
"36868",-6.91709180254234
"36869",-4.49168697466425
"36870",-6.05413658826276
"36871",-6.05413658826276
"36872",9.0758825273065
"36873",-4.9691027751715
"36874",19.2839884007197
"36875",2.72898566171747
"36876",2.73024779619354
"36877",7.04126584179653
"36878",-7.67972144530085
"36879",-6.83076866747043
"36880",3.08183800085373
"36881",3.08183800085373
"36882",-3.91514998212772
"36883",-3.91386992084865
"36884",3.08183800085373
"36885",-6.05413658826276
"36886",-3.91815942155689
"36887",10.4304365826108
"36888",-6.05413658826276
"36889",-3.91322537382616
"36890",-3.35609472454941
"36891",-4.88839334295543
"36892",-6.05413658826276
"36893",-3.91465707865595
"36894",11.6359902475429
"36895",12.956242572884
"36896",-4.49168697466425
"36897",7.04517942381361
"36898",-4.9691027751715
"36899",-4.88839334295543
"36900",-4.49168697466425
"36901",-6.83076866747043
"36902",-3.15688354345253
"36903",21.3033184589753
"36904",-4.49168697466425
"36905",-6.83076866747043
"36906",-6.83076866747043
"36907",-5.27639699636241
"36908",2.73004580778156
"36909",7.04519538394802
"36910",-3.3137960257515
"36911",-1.76523837844176
"36912",2.72911554057625
"36913",-5.27639699636241
"36914",2.7298921115931
"36915",-4.52163301751658
"36916",-4.88839334295543
"36917",-3.91322537382616
"36918",-2.42849594790147
"36919",-6.05413658826276
"36920",-4.9691027751715
"36921",-4.49168697466425
"36922",-4.9691027751715
"36923",-4.88839334295543
"36924",-4.49168697466425
"36925",3.07672650847669
"36926",-4.9691027751715
"36927",-5.59497332381023
"36928",-4.49516503364327
"36929",-4.49516503364327
"36930",2.72874823451812
"36931",-4.49695371273847
"36932",-4.49168697466425
"36933",-2.84885460759261
"36934",3.08183800085373
"36935",15.6842429606936
"36936",2.72978055180621
"36937",-4.96947691650175
"36938",-4.9691027751715
"36939",-3.91322537382616
"36940",-6.05413658826276
"36941",-1.76716122428212
"36942",-5.27639699636241
"36943",-1.76716122428212
"36944",2.72915886460769
"36945",-5.27639699636241
"36946",7.04126584179653
"36947",-4.49168697466425
"36948",9.07594554261867
"36949",2.72881776582819
"36950",-4.49706500483184
"36951",5.55046584910566
"36952",-4.9691027751715
"36953",-1.76199136904406
"36954",-4.49602169927725
"36955",-5.27639699636241
"36956",9.0758669484112
"36957",-4.9691027751715
"36958",-6.05413658826276
"36959",18.0287871425352
"36960",9.07594554261867
"36961",-5.27639699636241
"36962",-5.27639699636241
"36963",-3.07661293428634
"36964",-1.76199136904406
"36965",-4.89134767796511
"36966",-4.88839334295543
"36967",2.72911554057625
"36968",-3.91641469964541
"36969",-1.76719636910463
"36970",-2.55523760590751
"36971",-6.05413658826276
"36972",-5.27639699636241
"36973",-2.84918725503395
"36974",-5.27639699636241
"36975",-4.49603443772849
"36976",10.5896613928277
"36977",-3.91372655631216
"36978",-2.92771842845798
"36979",-6.84683442099701
"36980",19.5724303683343
"36981",5.55048292024593
"36982",-4.49603443772849
"36983",-4.49706500483184
"36984",-5.59497332381023
"36985",17.3402540819384
"36986",-4.49168697466425
"36987",3.08183800085373
"36988",24.6175925876678
"36989",-5.59497332381023
"36990",-5.27639699636241
"36991",-4.49168697466425
"36992",9.07594554261867
"36993",9.07587691179631
"36994",-4.9691027751715
"36995",23.4464986142776
"36996",-3.15688354345253
"36997",-4.49168697466425
"36998",-4.49168697466425
"36999",7.04126584179653
"37000",-6.05413658826276
"37001",-5.27639699636241
"37002",-6.05413658826276
"37003",-3.91322537382616
"37004",3.08183800085373
"37005",-3.36308958145604
"37006",-6.05413658826276
"37007",-3.35695755820095
"37008",-2.89813006682903
"37009",-4.93970768874449
"37010",2.73004580778156
"37011",-6.05413658826276
"37012",-4.9691027751715
"37013",-6.05413658826276
"37014",2.73024779619354
"37015",-6.05413658826276
"37016",-5.59497332381023
"37017",10.5896613928277
"37018",-4.88839334295543
"37019",-6.84683442099701
"37020",9.0758825273065
"37021",-4.96947691650175
"37022",15.4112158645137
"37023",7.04511779043054
"37024",-5.59497332381023
"37025",-2.55523760590751
"37026",-3.3137960257515
"37027",-4.49168697466425
"37028",-4.90027973748167
"37029",-7.67972144530085
"37030",-4.49168697466425
"37031",-4.9691027751715
"37032",18.4563469349366
"37033",-3.91322537382616
"37034",2.7298921115931
"37035",-5.27639699636241
"37036",2.72862676306235
"37037",-4.49168697466425
"37038",-6.83076866747043
"37039",9.07594554261867
"37040",22.7747043693306
"37041",7.0451874009201
"37042",9.07585930493704
"37043",-1.76716122428212
"37044",-6.84683442099701
"37045",-6.05413658826276
"37046",-6.05413658826276
"37047",-4.51917403782291
"37048",-5.27639699636241
"37049",-1.72644607738322
"37050",2.7298921115931
"37051",-4.49168697466425
"37052",3.08183800085373
"37053",-3.35609472454941
"37054",-5.27639699636241
"37055",14.7816765491421
"37056",7.04522140630413
"37057",-6.84683442099701
"37058",7.04531270004271
"37059",-6.05413658826276
"37060",15.4113045261604
"37061",-7.67972144530085
"37062",2.72911554057625
"37063",-5.27639699636241
"37064",3.08183800085373
"37065",-7.67972144530085
"37066",3.07672650847669
"37067",-3.91322537382616
"37068",3.08183800085373
"37069",-3.91465707865595
"37070",-1.76311167244734
"37071",14.0118406429968
"37072",14.7814665905705
"37073",-7.67972144530085
"37074",-6.05413658826276
"37075",-5.27639699636241
"37076",14.0118653732248
"37077",-3.68387970003408
"37078",-6.05413658826276
"37079",9.07588626812618
"37080",-4.49602169927725
"37081",-4.49516503364327
"37082",-4.9691027751715
"37083",3.08183800085373
"37084",-6.05413658826276
"37085",12.9562110867017
"37086",-6.83076866747043
"37087",-2.33559922098833
"37088",-3.36308958145604
"37089",3.08183800085373
"37090",-6.83076866747043
"37091",-2.92771842845798
"37092",-3.35609472454941
"37093",-4.49603443772849
"37094",2.73024779619354
"37095",-7.67972144530085
"37096",17.1425010984489
"37097",-3.15688354345253
"37098",-6.05413658826276
"37099",3.08183800085373
"37100",5.55046312630827
"37101",-3.36308958145604
"37102",16.554322062761
"37103",-3.15688354345253
"37104",-2.55334974796746
"37105",-1.72644607738322
"37106",-4.49168697466425
"37107",-17.1345527119959
"37108",23.4464925952974
"37109",14.0118902623429
"37110",7.04126584179653
"37111",2.72957006055548
"37112",-3.68387970003408
"37113",-2.89813006682903
"37114",18.47606922892
"37115",-2.42849594790147
"37116",-7.67972144530085
"37117",3.08183800085373
"37118",-6.84683442099701
"37119",-3.35609472454941
"37120",-3.68387970003408
"37121",-6.83076866747043
"37122",7.04523460574793
"37123",-4.49516503364327
"37124",3.08183800085373
"37125",-4.49602169927725
"37126",-3.68387970003408
"37127",-4.9691027751715
"37128",-5.27639699636241
"37129",2.73024779619354
"37130",-5.59497332381023
"37131",-4.49516503364327
"37132",-4.49168697466425
"37133",-4.49602169927725
"37134",9.07594554261867
"37135",-6.05413658826276
"37136",3.08183800085373
"37137",-4.49516503364327
"37138",-7.67972144530085
"37139",9.07588626812618
"37140",-2.42987548059141
"37141",12.9561928275422
"37142",7.04526393919959
"37143",21.3967426505633
"37144",2.7293771413714
"37145",14.7816016493188
"37146",3.08183800085373
"37147",2.72848152112932
"37148",2.73118633432698
"37149",-4.49168697466425
"37150",-6.83076866747043
"37151",3.08183800085373
"37152",-5.59497332381023
"37153",-4.5191777252018
"37154",-4.49168697466425
"37155",-6.05413658826276
"37156",-2.84885460759261
"37157",3.07672650847669
"37158",-4.88839334295543
"37159",-6.05413658826276
"37160",-4.49168697466425
"37161",-4.9691027751715
"37162",9.07591833254741
"37163",-5.59497332381023
"37164",3.08183800085373
"37165",-6.84683442099701
"37166",-4.88839334295543
"37167",-6.05413658826276
"37168",12.9562121183393
"37169",-6.05413658826276
"37170",-4.51917403782291
"37171",-4.89134767796511
"37172",-2.84885460759261
"37173",2.72911554057625
"37174",-7.67972144530085
"37175",-3.35609472454941
"37176",-5.27639699636241
"37177",23.4465088962863
"37178",-4.93970768874449
"37179",14.781569308005
"37180",-5.59649804537112
"37181",2.72881776582819
"37182",-7.67972144530085
"37183",-5.59497332381023
"37184",-5.59649804537112
"37185",-5.27639699636241
"37186",-4.96947691650175
"37187",-7.67972144530085
"37188",-7.67972144530085
"37189",-4.96947691650175
"37190",21.2672377800698
"37191",3.08183800085373
"37192",2.72848152112932
"37193",-6.05413658826276
"37194",2.73016328737142
"37195",3.08183800085373
"37196",3.07672650847669
"37197",-7.67972144530085
"37198",10.5896249815067
"37199",-4.49168697466425
"37200",-4.49706500483184
"37201",-3.91514998212772
"37202",-3.91372655631216
"37203",-3.91641469964541
"37204",-4.49168697466425
"37205",20.1892525770635
"37206",14.7816765491421
"37207",-3.91641469964541
"37208",-7.67972144530085
"37209",-4.5191777252018
"37210",-5.27639699636241
"37211",7.04523460574793
"37212",17.0516057945269
"37213",-4.88839334295543
"37214",-6.84683442099701
"37215",24.1158321825399
"37216",-6.05413658826276
"37217",-2.84918725503395
"37218",-4.9691027751715
"37219",-7.67972144530085
"37220",2.7298921115931
"37221",-3.91322537382616
"37222",3.08183800085373
"37223",7.04126584179653
"37224",10.5896357214896
"37225",3.08183800085373
"37226",-6.84683442099701
"37227",2.72898566171747
"37228",18.8020912594392
"37229",-4.52163301751658
"37230",-6.91709180254234
"37231",-6.05413658826276
"37232",-5.27639699636241
"37233",17.9323231904681
"37234",-4.49168697466425
"37235",-3.91815942155689
"37236",-2.33559922098833
"37237",-3.91372655631216
"37238",-3.68387970003408
"37239",-4.49168697466425
"37240",2.72957006055548
"37241",-2.33559922098833
"37242",-4.49516503364327
"37243",-3.15688354345253
"37244",3.08183800085373
"37245",3.08183800085373
"37246",-5.27639699636241
"37247",-2.84885460759261
"37248",-4.96947691650175
"37249",2.72915886460769
"37250",-5.59497332381023
"37251",-5.27639699636241
"37252",9.07589166134775
"37253",-15.4261556066867
"37254",2.72848152112932
"37255",-4.49516503364327
"37256",-3.91322537382616
"37257",5.55046474765432
"37258",-6.91709180254234
"37259",-15.4261533988141
"37260",-3.91483474520569
"37261",12.2890473755239
"37262",-3.36308958145604
"37263",9.07591833254741
"37264",2.72911554057625
"37265",-3.91445186740577
"37266",12.9562121183393
"37267",-2.89813006682903
"37268",-6.05413658826276
"37269",-4.88839334295543
"37270",-4.49695371273847
"37271",9.07584575946868
"37272",-2.84885460759261
"37273",-4.49168697466425
"37274",-2.89813006682903
"37275",2.73004580778156
"37276",15.6777961566665
"37277",-4.49516503364327
"37278",-7.67972144530085
"37279",-5.59497332381023
"37280",-2.84885460759261
"37281",-6.83076866747043
"37282",-7.67972144530085
"37283",-6.05413658826276
"37284",-5.27639699636241
"37285",16.7540110989042
"37286",-2.55334974796746
"37287",9.07590181401345
"37288",2.72957006055548
"37289",-4.49516503364327
"37290",-4.9691027751715
"37291",15.3076365543629
"37292",2.73004580778156
"37293",-3.35675477457894
"37294",-6.83076866747043
"37295",-6.05413658826276
"37296",-4.90027973748167
"37297",16.0726204019352
"37298",-6.91709180254234
"37299",9.07594554261867
"37300",3.08183800085373
"37301",10.5896613928277
"37302",-3.68387970003408
"37303",3.08183800085373
"37304",-4.96947691650175
"37305",13.576963786127
"37306",11.6385259518142
"37307",-4.96947691650175
"37308",17.8063685187209
"37309",15.3075669285682
"37310",-7.67972144530085
"37311",14.7815641692123
"37312",-5.59497332381023
"37313",-5.27639699636241
"37314",-3.07661293428634
"37315",-3.15688354345253
"37316",11.2510207329112
"37317",-4.52141242554402
"37318",-4.49516503364327
"37319",2.72957006055548
"37320",-2.33559922098833
"37321",-7.67972144530085
"37322",22.7746878107351
"37323",-3.35695755820095
"37324",2.72872028102674
"37325",16.4594319058982
"37326",-6.05413658826276
"37327",-7.67972144530085
"37328",18.3416788640518
"37329",-5.27639699636241
"37330",-4.49168697466425
"37331",3.08183800085373
"37332",-4.88839334295543
"37333",2.72947783380495
"37334",9.07594554261867
"37335",2.72887081017947
"37336",3.08183800085373
"37337",2.73024779619354
"37338",9.07587878390536
"37339",-6.83076866747043
"37340",-4.49168697466425
"37341",-4.88839334295543
"37342",3.08183800085373
"37343",-4.49168697466425
"37344",-3.36308958145604
"37345",-6.05413658826276
"37346",-3.91322537382616
"37347",-5.59497332381023
"37348",-4.49602169927725
"37349",17.8200266874463
"37350",12.9562131407527
"37351",17.1603174589627
"37352",14.7816765491421
"37353",-3.91312284163227
"37354",-4.52163301751658
"37355",-3.68387970003408
"37356",-7.67972144530085
"37357",-5.27639699636241
"37358",2.73024779619354
"37359",-5.27639699636241
"37360",-6.83076866747043
"37361",-2.33559922098833
"37362",-6.84683442099701
"37363",2.72957006055548
"37364",-4.88839334295543
"37365",-4.9691027751715
"37366",21.7321235232304
"37367",-6.05413658826276
"37368",7.04126584179653
"37369",7.04120641386879
"37370",2.72878441882592
"37371",-3.92337175825485
"37372",-6.83076866747043
"37373",-4.52141242554402
"37374",3.08183800085373
"37375",-17.1343577379885
"37376",-4.5191777252018
"37377",3.08161456372946
"37378",-5.59497332381023
"37379",-3.15688354345253
"37380",-5.27639699636241
"37381",-4.49516503364327
"37382",20.2406714964144
"37383",-4.49516503364327
"37384",-4.9691027751715
"37385",2.7286860914944
"37386",-4.9691027751715
"37387",5.55048292024593
"37388",-4.51917403782291
"37389",-4.9691027751715
"37390",2.72887081017947
"37391",-4.9691027751715
"37392",-3.91465707865595
"37393",-1.72617942846514
"37394",22.2882896944674
"37395",2.73024779619354
"37396",2.72911554057625
"37397",12.9562150695291
"37398",-3.15688354345253
"37399",3.08183800085373
"37400",20.0890742782335
"37401",3.08183800085373
"37402",-6.84683442099701
"37403",-3.68387970003408
"37404",-7.67972144530085
"37405",2.72881776582819
"37406",-5.59497332381023
"37407",-6.83076866747043
"37408",-6.83076866747043
"37409",3.08183800085373
"37410",-4.52163301751658
"37411",2.7293771413714
"37412",3.08183800085373
"37413",22.2881948048516
"37414",2.73024779619354
"37415",-6.91709180254234
"37416",-7.67972144530085
"37417",-5.27639699636241
"37418",18.0180028184845
"37419",-4.49516503364327
"37420",-5.59497332381023
"37421",3.08183800085373
"37422",-2.84885460759261
"37423",-4.9691027751715
"37424",-4.49706500483184
"37425",-3.35609472454941
"37426",-4.49603443772849
"37427",-4.49168697466425
"37428",12.2889898183389
"37429",14.7816765491421
"37430",-1.76716122428212
"37431",7.04525807980557
"37432",2.7298921115931
"37433",11.6350623167948
"37434",-7.67972144530085
"37435",-5.59497332381023
"37436",-3.35675477457894
"37437",-7.67972144530085
"37438",-4.49168697466425
"37439",-3.15688354345253
"37440",-4.49602169927725
"37441",-4.49695371273847
"37442",-4.90027973748167
"37443",-6.83076866747043
"37444",-4.49603443772849
"37445",2.72957006055548
"37446",2.7293771413714
"37447",-8.20664659083358
"37448",-3.68387970003408
"37449",-3.3605620056906
"37450",-5.27639699636241
"37451",-4.52163301751658
"37452",3.08183800085373
"37453",-5.59497332381023
"37454",-4.52141242554402
"37455",-1.76716122428212
"37456",-4.49168697466425
"37457",-4.88839334295543
"37458",-1.76716122428212
"37459",3.08183800085373
"37460",17.8465276448514
"37461",-6.05413658826276
"37462",-2.84885460759261
"37463",24.1136121694824
"37464",-3.68387970003408
"37465",2.7298921115931
"37466",3.08183800085373
"37467",-5.27639699636241
"37468",-6.05413658826276
"37469",-4.96947691650175
"37470",-2.33559922098833
"37471",-2.90321518051854
"37472",-6.05413658826276
"37473",-6.05413658826276
"37474",-7.67972144530085
"37475",2.72911554057625
"37476",3.08183800085373
"37477",-4.88839334295543
"37478",-7.67972144530085
"37479",2.72887081017947
"37480",-6.05413658826276
"37481",21.1198062371569
"37482",-1.76523837844176
"37483",-7.67972144530085
"37484",-2.33559922098833
"37485",9.07588626812618
"37486",-4.88839334295543
"37487",3.08183800085373
"37488",-4.49516503364327
"37489",-5.59497332381023
"37490",-4.52163301751658
"37491",5.55048292024593
"37492",-4.49603443772849
"37493",3.08183800085373
"37494",-6.05413658826276
"37495",-3.92337175825485
"37496",-4.49516503364327
"37497",-2.4376811929829
"37498",7.04126584179653
"37499",-2.84885460759261
"37500",-4.49516503364327
"37501",15.3072957585753
"37502",5.55048292024593
"37503",-4.9691027751715
"37504",-7.67972144530085
"37505",-7.67972144530085
"37506",-6.05413658826276
"37507",-6.05413658826276
"37508",-3.91312284163227
"37509",21.1392961165568
"37510",12.2890473755239
"37511",-5.59497332381023
"37512",-3.68387970003408
"37513",-6.83076866747043
"37514",12.2890473755239
"37515",-6.05413658826276
"37516",-3.07661293428634
"37517",-6.83076866747043
"37518",2.72861336903272
"37519",9.07588439725322
"37520",11.6385259518142
"37521",-4.88839334295543
"37522",-3.91322537382616
"37523",2.7298921115931
"37524",-1.76716122428212
"37525",2.72864832910667
"37526",2.72915886460769
"37527",14.0119131912738
"37528",-6.91709180254234
"37529",-2.84918725503395
"37530",-4.9691027751715
"37531",-4.49603443772849
"37532",3.08183800085373
"37533",-4.49603443772849
"37534",-5.27639699636241
"37535",-4.51917403782291
"37536",-4.49168697466425
"37537",-6.05413658826276
"37538",-3.91514998212772
"37539",-4.9691027751715
"37540",14.011845822874
"37541",-5.59497332381023
"37542",16.229829491502
"37543",-3.35675477457894
"37544",-6.05413658826276
"37545",-3.91465707865595
"37546",-6.84683442099701
"37547",-4.96947691650175
"37548",-4.9691027751715
"37549",-6.05413658826276
"37550",7.04526393919959
"37551",-6.83076866747043
"37552",-7.67972144530085
"37553",-6.05413658826276
"37554",2.7298921115931
"37555",-4.49516503364327
"37556",-4.9691027751715
"37557",-3.68387970003408
"37558",-6.05413658826276
"37559",-6.83076866747043
"37560",15.6858027598933
"37561",11.2539541927628
"37562",-5.27639699636241
"37563",2.72848152112932
"37564",-5.27639699636241
"37565",21.2334367165693
"37566",-6.05413658826276
"37567",2.73118633432698
"37568",-3.36308958145604
"37569",-6.05413658826276
"37570",-4.49516503364327
"37571",-3.36308958145604
"37572",16.2297400118096
"37573",-4.9691027751715
"37574",12.9559468888671
"37575",9.07594554261867
"37576",-2.84885460759261
"37577",-7.67972144530085
"37578",3.08183800085373
"37579",14.7814554105622
"37580",5.55046049244892
"37581",-5.27639699636241
"37582",5.55047017908884
"37583",-3.35609472454941
"37584",3.07672650847669
"37585",3.08183800085373
"37586",-5.27639699636241
"37587",12.9562079876684
"37588",-4.49168697466425
"37589",12.9561964854685
"37590",-4.49168697466425
"37591",-4.49603443772849
"37592",-3.91322537382616
"37593",-3.68387970003408
"37594",-3.35609472454941
"37595",-6.91709180254234
"37596",-4.88839334295543
"37597",-4.49695371273847
"37598",-6.05413658826276
"37599",-4.93970768874449
"37600",-3.91322537382616
"37601",-6.05413658826276
"37602",9.07588439725322
"37603",3.08183800085373
"37604",-3.68387970003408
"37605",-5.27639699636241
"37606",15.8962349142851
"37607",-4.88839334295543
"37608",-3.91483474520569
"37609",-6.91709180254234
"37610",-5.27639699636241
"37611",-4.88839334295543
"37612",-6.05413658826276
"37613",2.72957006055548
"37614",-7.67972144530085
"37615",-6.83076866747043
"37616",16.0794729128003
"37617",-2.84918725503395
"37618",12.9562069575175
"37619",-6.83076866747043
"37620",14.0119131912738
"37621",-2.5536856145836
"37622",-6.05413658826276
"37623",-4.49603443772849
"37624",-7.67972144530085
"37625",13.5769650928842
"37626",-3.91442084125453
"37627",-4.49168697466425
"37628",-3.91445186740577
"37629",-6.05413658826276
"37630",-3.91815942155689
"37631",7.04126584179653
"37632",-2.87296329749801
"37633",-4.88839334295543
"37634",-3.91641469964541
"37635",-3.91322537382616
"37636",-5.27639699636241
"37637",-2.33559922098833
"37638",-6.91709180254234
"37639",-4.49168697466425
"37640",5.55047395949815
"37641",-4.9691027751715
"37642",-5.27639699636241
"37643",-3.92337175825485
"37644",-6.05413658826276
"37645",-5.27639699636241
"37646",-5.59497332381023
"37647",-7.67972144530085
"37648",-5.27639699636241
"37649",2.72887081017947
"37650",-4.88839334295543
"37651",-4.9691027751715
"37652",-5.59497332381023
"37653",-6.05413658826276
"37654",11.2141988805243
"37655",-4.49516503364327
"37656",-2.55334974796746
"37657",3.08183800085373
"37658",-3.91322537382616
"37659",17.1573862004596
"37660",-4.88839334295543
"37661",-3.35609472454941
"37662",3.08183800085373
"37663",9.07585930493704
"37664",17.0516012910904
"37665",2.73004580778156
"37666",7.04126584179653
"37667",-7.67972144530085
"37668",-4.9691027751715
"37669",-5.27639699636241
"37670",-6.05413658826276
"37671",-7.67972144530085
"37672",-4.9691027751715
"37673",3.08183800085373
"37674",-5.27639699636241
"37675",-4.49516503364327
"37676",-4.90027973748167
"37677",-3.91322537382616
"37678",-4.9691027751715
"37679",18.2971288362323
"37680",-3.91372655631216
"37681",23.4465197803536
"37682",-3.91322537382616
"37683",-3.91312284163227
"37684",20.353551237661
"37685",-5.27639699636241
"37686",-4.88839334295543
"37687",-6.83076866747043
"37688",-5.27639699636241
"37689",-5.27639699636241
"37690",7.04126584179653
"37691",-7.67972144530085
"37692",-3.91372655631216
"37693",-4.49168697466425
"37694",5.55048292024593
"37695",-5.27639699636241
"37696",-4.9691027751715
"37697",-6.05413658826276
"37698",9.07594554261867
"37699",-5.27639699636241
"37700",3.08183800085373
"37701",14.781605546905
"37702",-6.05413658826276
"37703",-3.15688354345253
"37704",-4.51724519870135
"37705",-5.27639699636241
"37706",-6.83076866747043
"37707",-3.36308958145604
"37708",2.7298921115931
"37709",-4.49168697466425
"37710",-2.42849594790147
"37711",2.73016328737142
"37712",-4.49168697466425
"37713",-5.27639699636241
"37714",-2.89813006682903
"37715",-3.91815942155689
"37716",9.07585930493704
"37717",-3.35695755820095
"37718",-5.59497332381023
"37719",11.1804867913636
"37720",-5.27639699636241
"37721",-4.9691027751715
"37722",-5.27639699636241
"37723",14.781576062067
"37724",14.781608783615
"37725",-15.426154781937
"37726",-4.49168697466425
"37727",-2.87296329749801
"37728",-1.72644607738322
"37729",-6.05413658826276
"37730",3.08183800085373
"37731",9.07594554261867
"37732",10.5895760799409
"37733",14.7815901990652
"37734",18.3183923006149
"37735",12.9562205990326
"37736",-6.83076866747043
"37737",5.55047017908884
"37738",-3.91322537382616
"37739",-6.05413658826276
"37740",5.55047395949815
"37741",-1.76716122428212
"37742",10.5895760799409
"37743",7.04525807980557
"37744",-3.91815942155689
"37745",9.07594554261867
"37746",-2.84885460759261
"37747",-6.91709180254234
"37748",3.08183800085373
"37749",-3.91312284163227
"37750",-3.91815942155689
"37751",-4.49168697466425
"37752",-6.91709180254234
"37753",24.6175378171042
"37754",-5.27639699636241
"37755",3.0766599822474
"37756",-4.9691027751715
"37757",-6.05413658826276
"37758",2.72893160851869
"37759",-6.91709180254234
"37760",3.08183800085373
"37761",2.72900707689342
"37762",-5.27639699636241
"37763",-6.05413658826276
"37764",3.08183800085373
"37765",-2.92771842845798
"37766",2.72887081017947
"37767",2.73004580778156
"37768",2.73024779619354
"37769",-2.84918725503395
"37770",-6.83076866747043
"37771",2.72900707689342
"37772",-2.42849594790147
"37773",-4.88839334295543
"37774",-6.91709180254234
"37775",-5.27639699636241
"37776",-4.49602169927725
"37777",-5.27639699636241
"37778",-5.27639699636241
"37779",14.0119131912738
"37780",2.72893160851869
