"dim1","dim2"
"34479",7.97949579066961,2.92383017423735
"34480",-3.0792509267552,16.8447724806819
"34481",15.804277380002,-2.06004867791191
"34482",8.04020978431175,0.665622579219364
"34483",-5.27059805420466,5.84599053877857
"34484",-0.870043919893506,-11.2305457959687
"34485",-10.7886721620082,-4.02985028418873
"34486",5.36320574683651,-0.569182012114166
"34487",11.9868422021478,0.820093022720521
"34488",0.148267637014505,-1.93083105356425
"34489",-5.45529607997469,-4.48490572155402
"34490",-2.5558933508288,-10.125093552896
"34491",-12.2351736049068,16.9650636006731
"34492",17.474999831871,-8.2809985740064
"34493",3.57795767494233,21.6915674256075
"34494",15.8185648272829,-4.06295406264537
"34495",-20.9297431871355,0.0636097107064286
"34496",2.70058490179617,-7.38382717613855
"34497",3.24550031139344,22.2103743622305
"34498",-2.91968952715047,-7.09984500831691
"34499",18.5744833302223,-7.22553671720029
"34500",4.75078202873735,-18.5625329125764
"34501",-2.97346973091703,15.1290205400138
"34502",18.5685618511724,3.02142951237579
"34503",-0.130728548000707,-2.96891622898368
"34504",17.3649034069012,2.24158203675793
"34505",0.682020386223659,0.727845969578045
"34506",-7.04268558532893,4.52984777793977
"34507",-6.1376753915053,-2.30223665690546
"34508",-23.4719954455052,-2.10788300248777
"34509",-7.4261131832326,4.72051111374368
"34510",-6.49452267243867,5.33657078894135
"34511",-1.57429697833628,16.0313723465921
"34512",0.157978900025939,-7.29888586408189
"34513",13.6751837179804,-2.16964403246381
"34514",-4.58659689212837,-11.6427798121993
"34515",3.92019851323423,-1.82775416591877
"34516",-9.66281815606131,1.25188076195355
"34517",-5.64921230543544,1.74501605041537
"34518",-1.98748268049858,-4.17714605777295
"34519",-18.2132243373079,6.91095699913411
"34520",17.9918707333687,3.39986943671445
"34521",-13.0420741132556,-2.56355279051277
"34522",-2.72680347552195,-10.5066343534025
"34523",2.43955531652149,-4.832447607259
"34524",8.12171315717393,3.35569741450193
"34525",-0.622218886327432,-4.18198851804479
"34526",13.436562402947,4.64435581751956
"34527",-4.10873698404537,-8.19071422170521
"34528",10.6183409646133,-6.27455386918856
"34529",-3.87713199003572,17.9194345398216
"34530",19.9955598656377,3.66020568208867
"34531",-17.4251962082502,-2.09170225690356
"34532",14.8557568925469,3.54452268231734
"34533",-14.2083152799489,-0.614211651638019
"34534",-16.1591845762653,0.325240002649977
"34535",-0.793040743859917,-3.65681714178301
"34536",-4.0520325400211,-14.5942189891105
"34537",12.5888682424652,-3.55176168622763
"34538",14.5909851621248,5.76899143945113
"34539",7.56907059922403,-20.3192510413303
"34540",13.6122586712206,-0.874356779488039
"34541",13.7588260008295,0.214162047492447
"34542",9.81294461141893,8.97054927191255
"34543",22.3054295665636,3.18917673360901
"34544",-13.726066195329,-3.34611706456588
"34545",-10.3789525864869,-1.15077466841379
"34546",18.7120145693164,-4.47438487493216
"34547",-8.32823655772254,22.2993163120993
"34548",15.9893146559999,-4.16281537288039
"34549",2.68803144791481,6.61200289378444
"34550",8.858560732532,-2.00873341667595
"34551",3.18002978666762,-22.3790367782802
"34552",14.7227427414439,4.22770807929392
"34553",-7.19862488947743,-0.990741455542279
"34554",10.8069680663066,-1.28029178579361
"34555",11.8673542190936,-0.423368892009726
"34556",17.5985258291738,-8.26350000383495
"34557",2.86161291977696,-21.9107933480419
"34558",10.5956971860978,6.3596369075058
"34559",-13.0351580428478,0.320900759992733
"34560",-18.4562606047376,-4.39053217894128
"34561",9.832999590005,2.32036886169343
"34562",-5.27630859205607,-2.95924313168543
"34563",16.1903573133426,0.9840759654196
"34564",-5.18272963221678,2.77976556156086
"34565",17.0932470078962,4.29072169373657
"34566",5.26660918717555,-19.0967062592512
"34567",-12.7307818990592,-2.35584615855771
"34568",4.56181620496347,-0.686979149757972
"34569",5.41996851024176,-1.79740743801991
"34570",-22.7802858983318,6.95608026775958
"34571",10.103872898737,-0.955828370689137
"34572",0.149507989382507,-7.96426887792223
"34573",-21.5448968687477,6.19247114949857
"34574",8.18499676734003,-5.59304985620579
"34575",-15.8193254605878,4.46930652787936
"34576",-19.3742646387037,-1.3823352748103
"34577",-17.9111011894824,-2.06250992548106
"34578",-14.1258202531947,0.815657317254061
"34579",9.55526569503713,-0.514453063046473
"34580",1.38217057559515,-5.76414433950279
"34581",10.975299086505,1.10747985190289
"34582",7.59735897691149,-20.7845281296523
"34583",4.67753392264575,3.27680438880139
"34584",10.1679155438164,7.75421587818178
"34585",-4.63221048256374,-14.605232349136
"34586",2.8026134978882,-22.4938424050319
"34587",8.52213062443014,7.7654966479872
"34588",-0.556666090068659,-5.44653107219483
"34589",2.07820590212789,-4.79314663974206
"34590",-8.33103015930212,22.3411000551993
"34591",13.3507081189787,-7.18807080920756
"34592",6.9183232755547,7.57847604918365
"34593",-3.11993235414158,-1.03411975902445
"34594",-4.66537707407522,-2.14730072002774
"34595",7.69845361921114,-0.0259814166228073
"34596",1.12736414831617,20.3881043206898
"34597",-2.13449799469923,-7.68617551040025
"34598",17.9306678678272,-0.575163640853104
"34599",3.61496138449378,-7.24260524217958
"34600",-23.4456798279678,8.64882540211989
"34601",-6.63169804375223,21.9622007829604
"34602",-2.91018888182045,-6.03598586614283
"34603",8.58571328829595,-5.17807427356859
"34604",10.4342522516151,-2.8434668381309
"34605",-4.63065000654096,-5.67946621311483
"34606",-13.5024471256245,1.2559832240489
"34607",-16.0134079864095,7.48071623179762
"34608",12.9291130676998,-4.23461300365652
"34609",-2.08186242992513,-5.09663818199093
"34610",3.76766072986395,-20.3988243121755
"34611",5.79959035727685,-8.81437432794779
"34612",-6.56605271887003,-12.8505893126412
"34613",-4.10020403715071,-9.15001691407719
"34614",3.14194799486781,-20.0040372911198
"34615",7.6739432224766,0.31222644901102
"34616",-17.4717657055868,1.60285878938415
"34617",11.6903983349783,-5.38657502908967
"34618",2.47599204453818,-22.7800039923713
"34619",-3.25166895921273,-5.87280690459953
"34620",-4.55361446160873,1.95610799279175
"34621",6.61065763775828,1.5698243071269
"34622",-9.90815492947781,0.971096957132193
"34623",-22.567616694002,0.981337562221325
"34624",-0.29384340965912,-9.28706289528563
"34625",-9.36401204661233,6.43621998237828
"34626",-22.9619920499302,4.56209886292278
"34627",10.1465988722517,4.4326585521556
"34628",-7.06432045115932,21.7658149434242
"34629",-21.7640968196864,-3.0918060975694
"34630",3.09412641009857,-6.77333735628139
"34631",-14.1809410266833,4.33812858942597
"34632",-4.90276719166932,-20.0955051790532
"34633",9.85531033072172,4.19357510909343
"34634",-8.09269114577124,1.74735151372234
"34635",-8.39775511121837,-0.152510543165325
"34636",6.71924057213385,-20.2567928361018
"34637",8.96581731178969,-4.62600703325198
"34638",-4.5407680033435,17.5930768080132
"34639",-4.79265498028379,4.92453901073537
"34640",-7.93131060364976,2.33929131259405
"34641",-1.66993981889703,7.56696583326056
"34642",11.6154683044874,-0.793401834237529
"34643",-3.77156259014328,2.2338597495574
"34644",-3.25740234916142,13.6018421984963
"34645",1.41617485880245,-7.20951242295663
"34646",-4.2955360613141,-9.49623078770716
"34647",17.9577791382426,-1.96722141757223
"34648",6.57673713841265,7.80011490223971
"34649",15.7199697983899,7.9279496359844
"34650",-22.4942555811905,-1.09218635268027
"34651",7.6873135643423,-19.5213258130433
"34652",-4.04210904470136,-8.2951769299706
"34653",10.6944524714617,5.78385230643034
"34654",16.6069717815769,-1.30313864116879
"34655",-21.8633187631569,-4.20561298012553
"34656",17.8393004107742,-5.41776957577845
"34657",10.5348897869248,-1.62426567317521
"34658",6.90924729669149,-3.21180783596769
"34659",5.15755363083691,-8.79019775610921
"34660",12.4683239408186,4.75920346618392
"34661",-2.01316044045465,1.955771251078
"34662",10.2344992504041,-0.063581974006718
"34663",18.2719734994356,-5.12197841145733
"34664",12.6089728662039,-0.912416942330846
"34665",-11.2845665443159,2.09818949341774
"34666",-19.4043579590432,-1.83923009993802
"34667",-23.8904588536389,5.920331043689
"34668",16.2994602687077,3.02279723165441
"34669",7.44011725371876,6.37208591109507
"34670",21.0226703483934,3.7208871999377
"34671",7.27125823157616,2.46972891703956
"34672",10.2164870833526,-0.566448471834706
"34673",4.37950961367236,-23.0894648127146
"34674",-3.22603072659697,13.5717536992364
"34675",-12.1923167420587,16.9438420711908
"34676",8.02982553017802,3.97081302247949
"34677",-9.91224303920897,2.37550864225946
"34678",7.83327108338014,8.98094714831151
"34679",1.6963858716225,8.90997767767197
"34680",-4.25947347299588,3.16573055258819
"34681",4.67102461504343,1.19368762708858
"34682",10.6268650324174,-3.00769232091336
"34683",8.30635289991749,8.51792373911662
"34684",21.3323719296664,0.273422842232936
"34685",-0.544883746099925,-6.85862979073642
"34686",2.19914720908289,-0.0927406889636732
"34687",12.7040051347693,3.06979557387622
"34688",-17.0111457381972,8.18649331093901
"34689",12.8993425717298,1.9839182799878
"34690",7.13368344417695,2.99760677409404
"34691",9.90598121684128,-0.00549981224416082
"34692",-4.17117898539621,-4.14100575102215
"34693",7.40688562129029,1.94376907256515
"34694",8.90869765919908,-0.0709105908340402
"34695",-19.2129850264199,1.81829709676578
"34696",2.24219428579097,-6.48996686147675
"34697",13.9417585402617,6.93252176123201
"34698",16.0347633358906,3.04303410415328
"34699",-0.221352013379019,0.419883019442316
"34700",-21.608106309761,5.2976472764257
"34701",-18.0313293163825,-0.837252796915498
"34702",10.3963080245679,-7.47508814379098
"34703",-16.833478569482,-1.78882715658938
"34704",1.62422224787714,1.50459386435933
"34705",0.903370702317229,-8.44725861112357
"34706",2.34958366292225,4.01979290604035
"34707",-4.7455668887463,1.61049886608879
"34708",15.1684895994425,3.62286545739383
"34709",17.3741775909453,-5.10891521694563
"34710",14.2390064186561,-4.93326299282303
"34711",-3.88933812969241,15.5695292351558
"34712",-2.9142042931818,18.5543835758779
"34713",21.2427791314403,-0.23614444613669
"34714",1.11268482081396,21.8015046299914
"34715",8.43523539472294,5.47306942175092
"34716",1.6030665569604,-2.30836846103949
"34717",7.70095122854072,-19.683676620363
"34718",5.7467738801275,-2.02941040675751
"34719",7.26097829127813,-6.15463778113725
"34720",8.93356116810064,3.31267145938992
"34721",11.215987928098,-6.83906234466199
"34722",-6.93837286341112,-0.802240415277121
"34723",-10.9821480940665,2.13039328901701
"34724",12.9424138743118,-3.74765631490797
"34725",0.340290819809297,-4.61505400998537
"34726",11.65251639302,19.0152613762362
"34727",-7.12215424555641,0.798326304476828
"34728",17.388481023481,5.43706423179894
"34729",-8.84214204311311,2.63682986669927
"34730",-16.7264143027688,0.481227259804813
"34731",4.82503717712784,9.74605497446883
"34732",8.74509103581716,1.69064895125478
"34733",4.02541192074865,5.72368069310132
"34734",2.38840333220316,5.72309759661853
"34735",10.1847337313839,-2.80884116727605
"34736",13.4153655411232,-2.26143982327831
"34737",-22.0083448474498,-1.73079756992169
"34738",5.73379387572224,-19.0748298564517
"34739",17.2684656557913,-1.70006130027442
"34740",-5.26981346165785,2.67339762723409
"34741",-22.2844724397413,-2.11405321507434
"34742",7.5119489817381,9.21455520978502
"34743",21.6904316494775,-5.81986174147005
"34744",-12.4159809962953,1.41251734654049
"34745",-23.5235622878878,9.56700138844064
"34746",3.25412132795234,-4.24910140351295
"34747",2.82969400115651,-22.3213017904143
"34748",-1.11854288861315,-9.18185499919267
"34749",-11.7689535330358,3.14704400164644
"34750",-20.8151703094961,-0.0620933671510714
"34751",12.9256185048355,2.80431790523001
"34752",-2.08140269244262,-11.3704471378274
"34753",11.370166155844,-2.91653832337582
"34754",1.03835400691152,-9.32409222546674
"34755",-9.87768229717117,2.21837266337692
"34756",-19.5049598656614,9.28610477920479
"34757",17.5098858810725,2.11401048795051
"34758",5.8914674382123,2.64777310892884
"34759",-5.02959237685543,-13.9579824682955
"34760",-6.91683310724549,-0.912679167699909
"34761",9.69310284009497,-0.435180163537443
"34762",6.07558915320388,-19.6845582959744
"34763",3.21366018994985,20.6199213795549
"34764",7.59776964231979,6.19094087648588
"34765",-7.80833246270697,-0.414170283160075
"34766",15.9503043803679,2.63671550569915
"34767",-2.95282391280348,18.6176028751732
"34768",5.58697690302671,6.78033623027589
"34769",15.5070323999812,2.49397463233723
"34770",-21.5683924168452,6.07580327040899
"34771",-20.7810538091992,9.5618146502524
"34772",3.64845297926532,-4.14631747672701
"34773",14.827890734563,-3.39182498949625
"34774",14.3744008659682,-2.27461255003892
"34775",-18.5945222644948,-3.57948398541285
"34776",-24.0089776543586,8.88252761870796
"34777",6.83554791510712,-20.0808237097094
"34778",8.19576964277453,6.1601603691134
"34779",9.90740389029516,-1.11649134172477
"34780",18.5346043196906,-2.22790309358648
"34781",-5.43435621569014,2.20597404946636
"34782",10.4463900136268,3.54894542705207
"34783",11.1721920543837,4.52472311308012
"34784",2.89751022064218,-5.26289741705877
"34785",-9.66694781785382,0.2557491922225
"34786",-11.9883625563554,0.471514734699728
"34787",14.0327656980006,0.456891509379917
"34788",-2.23315823555888,-7.26642040378078
"34789",13.1856039225127,-2.71584181965823
"34790",-16.3800231029023,3.51742920143623
"34791",-4.49187125716876,-10.1837421586745
"34792",17.0150403685018,-3.63271282395696
"34793",0.685464158014393,-2.42776291142187
"34794",-8.8753316261788,-1.04638244269207
"34795",-20.5428452218637,5.09001477362325
"34796",-8.53129155149315,-0.626624912386101
"34797",-6.77218134281418,1.12691844725316
"34798",-3.28331028831129,5.24803228819284
"34799",0.326042753958293,-2.11968330387172
"34800",11.373208244459,2.18248219964119
"34801",2.35078387779762,20.9058901843094
"34802",-18.6135401572558,1.02243972420297
"34803",8.88127129002147,0.345140203629091
"34804",-2.1940301027076,-4.83280664620838
"34805",5.25758325075731,-8.48121039489011
"34806",-13.467270025615,0.822444942770339
"34807",-4.60464711431312,5.13596577364822
"34808",7.54576292460789,5.25407959484228
"34809",-13.1116617931308,-3.92262078084259
"34810",-15.5394956235563,3.30784604060622
"34811",13.5502122859562,4.63196786009653
"34812",2.89036929753619,-18.9888304145352
"34813",20.3028216130923,-2.4126782319006
"34814",-6.21896767793566,0.0904134556573586
"34815",1.81576655222498,-2.08528814686073
"34816",-23.157312253664,-2.77639142200534
"34817",3.84965639027859,-3.4651099629216
"34818",15.9882812811073,7.98419284605555
"34819",8.02549284864476,-20.2325768526708
"34820",4.81123929091741,-2.85671185203974
"34821",9.71574322447806,5.90210099704917
"34822",7.13429750717389,-0.149042344880159
"34823",8.08601346646486,3.31931702586225
"34824",17.1403617304243,9.83559289598217
"34825",19.2442075493136,-0.247806194482593
"34826",0.962638102795313,5.35982204959657
"34827",0.21802599722742,-12.9713525464023
"34828",4.41986246966797,-2.57257288144693
"34829",18.8535985088048,-2.92414663466755
"34830",-17.6218177624646,-0.23194421838705
"34831",-4.42498667599711,3.60903191864703
"34832",-18.4949951561333,-4.46277599098989
"34833",-12.2686862561683,16.9352955296095
"34834",10.739486068366,4.94370908651989
"34835",4.01923818932988,3.17126718260303
"34836",-22.0763367496431,0.246422368820394
"34837",3.17144131497715,21.898336599694
"34838",1.18130777481916,-7.29115467211719
"34839",13.8414730526491,0.298724864255309
"34840",6.81516354510009,-6.47766786270188
"34841",-16.1073275792201,8.47589896999736
"34842",-4.25350336014355,4.71228494053255
"34843",4.64034798253133,-5.48933554170885
"34844",-3.05332989591153,-5.65006381942414
"34845",8.96769208295269,3.43506371772256
"34846",2.67274354949707,20.6760021816236
"34847",7.21977937263018,4.11802965905191
"34848",8.7319993320786,11.1426858560486
"34849",-3.99518550744705,2.68725860836261
"34850",-12.7747419461512,3.81564608593184
"34851",9.96195984747521,7.54681301573053
"34852",16.2137328737555,8.55030348909061
"34853",-3.76582913667993,-15.0940738230036
"34854",12.2318756127634,-5.6481856137993
"34855",-23.9634352978382,7.22721995061683
"34856",15.0738988959044,-5.65639027911815
"34857",8.03225013265372,-22.66735632968
"34858",12.4018282746587,-2.47962162674829
"34859",14.362438821486,5.40511263700713
"34860",4.67589457783866,-20.3885837525038
"34861",-14.8493662870223,-0.483286716916985
"34862",4.43799855965056,-6.64838512012662
"34863",6.20027515690262,-20.146630475888
"34864",2.25824280017031,2.62163564016744
"34865",-2.56490337352272,-8.3495785192485
"34866",7.99512464549958,5.5961337285792
"34867",7.67868720607801,0.0948321344862367
"34868",-3.26829122180725,3.07927984677023
"34869",-6.88011173739043,21.7019819390274
"34870",13.4882891863384,2.84425759730066
"34871",11.7331512356772,2.53662515861454
"34872",13.4366231165116,-6.11065846253439
"34873",-3.28202333091812,3.63778658846393
"34874",6.79748057159521,8.4729699886218
"34875",-21.9536336494836,-0.050077824826754
"34876",7.50662692195952,5.78060332433259
"34877",-23.8385672403043,8.2248079246556
"34878",-13.4721764620755,-4.30458042708459
"34879",14.289206872176,5.98028971784497
"34880",-9.23189974470675,-1.19904383849014
"34881",-3.87232368673894,-1.43624158706266
"34882",8.46126381345544,1.66195807460941
"34883",-9.09497140972954,-0.0798213165066557
"34884",-6.35497165696654,22.5063942437644
"34885",7.00862646364939,-5.44303151330403
"34886",-3.24093022797324,16.8149957779667
"34887",-22.1785170515824,9.73278784328127
"34888",5.20982161450163,-0.158344516340671
"34889",-4.93046880149969,-7.81443752141149
"34890",-6.97037606131391,1.46704851344728
"34891",-0.270410333194746,2.95861765895085
"34892",5.55754531199775,9.56382902779216
"34893",16.103297328829,0.967338562518183
"34894",10.6333055758012,-2.26284596178649
"34895",1.52179475737776,-10.8658573025501
"34896",6.54430309020579,-18.3690912385086
"34897",8.18864649028945,-21.7105254069729
"34898",10.0463464380373,-9.41943203757642
"34899",0.0869444538810377,-7.99951074434881
"34900",0.0741338454752902,-5.69252760097137
"34901",-17.907594216943,-2.14045814943786
"34902",3.61256472298859,-19.240448820859
"34903",5.39373039782246,-19.4251308122044
"34904",10.6179315705831,-0.0901239802910194
"34905",-20.4469855106479,9.70385599827156
"34906",19.2409895897795,-1.75721781018375
"34907",-17.8989357760688,-0.88753889450558
"34908",2.67950170636075,-10.4182337759536
"34909",-4.92598154159839,1.93269355584764
"34910",-20.5192515386636,0.182177052654999
"34911",-20.2487721118975,5.98503949611277
"34912",-22.0141291066572,10.2831948689278
"34913",-19.4162127649645,7.56573777292847
"34914",-22.241044109168,10.5542534587829
"34915",4.00108901967004,-19.1162454979914
"34916",-1.45860846151518,-5.24420966166539
"34917",6.94215786856171,6.26991630586392
"34918",2.84582250791429,1.5875746110522
"34919",0.762158702973253,-1.97256032889388
"34920",1.12219105652223,-8.87444011889274
"34921",8.14730947839357,-21.6540228196924
"34922",16.9785136491981,3.13337566042545
"34923",-1.22785102754719,-9.35854437321837
"34924",3.36680113756613,-3.4122089655663
"34925",17.3670045158713,-3.65492166303835
"34926",20.0937258934852,-4.05419859445094
"34927",5.58630922857648,-2.16349011137736
"34928",1.25542391388883,18.6702907996947
"34929",-21.3093171522722,-1.06320721121787
"34930",18.5242452095559,-1.29433232309648
"34931",-0.296811022184862,-6.60217873058986
"34932",4.09993523301459,-1.06197026285464
"34933",-3.01134880370809,-12.3458448532927
"34934",-6.68945644397649,-9.55641529326345
"34935",14.2960887902605,-6.73621510908202
"34936",12.7856666218609,2.72009748137668
"34937",-22.7116363544005,-2.6709225440182
"34938",-18.1467741616952,-3.06760018391842
"34939",-6.2845262825203,-2.12242177326125
"34940",-15.6160393479963,8.59972359020016
"34941",-12.0798006300582,1.93227898109533
"34942",-4.15526211130924,-15.1590476591311
"34943",1.93722710809409,-12.0701714749428
"34944",-17.6506131198526,7.60345636170092
"34945",10.4579770373614,-3.45749093008071
"34946",12.8384001813941,2.89575909971116
"34947",3.54027531692459,5.60609364423102
"34948",7.2978678861199,6.19901313275705
"34949",-5.44674694819024,-8.95320052174607
"34950",1.29998010960506,2.28520440801398
"34951",-4.48139423995474,4.51147013374775
"34952",7.90545999923254,-8.8417281241981
"34953",5.38526436356868,4.19049817354649
"34954",15.673397598669,-8.20940859527651
"34955",0.574327436028453,1.48225668116646
"34956",21.3911721145004,-6.63254930151056
"34957",15.9665116202659,2.09798628591405
"34958",-20.2459981680577,6.44675329545362
"34959",7.44343101262278,-0.58305267427985
"34960",10.6984291936594,-0.0411562769249951
"34961",14.659767813715,-4.26405902123077
"34962",14.9431567196925,4.57491365057932
"34963",12.8813981459217,1.37779651186327
"34964",7.58590089489936,-19.2535292181201
"34965",5.55237793227079,0.270599671545277
"34966",3.76895769611216,3.83551648046402
"34967",-23.6770185986077,9.789605579339
"34968",9.9256361065368,1.06774112488463
"34969",12.863197015848,0.900760922519232
"34970",15.5266832966924,1.29840171825697
"34971",-20.7704624032836,10.7883743171442
"34972",-22.0220701374543,-4.24312411626372
"34973",-3.09503969249846,18.2663697096747
"34974",-17.1358442200095,1.6331264533149
"34975",-12.9370164101158,-1.74758600674258
"34976",-18.5742509737473,9.29962437376012
"34977",-23.3358122550414,6.59812623971106
"34978",-23.1384383468832,4.49438388873248
"34979",-3.13209797877618,-5.89477426916212
"34980",-23.1242467253643,3.90240219943714
"34981",-6.81834424257261,21.85465424509
"34982",4.01194797487135,-20.4645419442272
"34983",12.586952339681,-0.668162634916309
"34984",11.2279329213033,-7.54752693866081
"34985",-11.7895997916185,-0.486301072740523
"34986",-2.29389769098427,5.02356470787719
"34987",-3.4643885373416,-11.6097389292846
"34988",5.81737531539206,-21.490618032845
"34989",6.62524870597961,6.37990052808502
"34990",19.8585582758784,2.17412836016069
"34991",-5.0548223884369,-11.6788466143289
"34992",-17.5755545437537,-2.43059826904059
"34993",-2.00524543097452,18.9518741119538
"34994",-17.5708781383581,8.94266361887905
"34995",-4.89366326761358,1.8040803340818
"34996",-0.759764966546631,-7.632895432921
"34997",15.25282432345,1.97572131285734
"34998",-0.774386478702911,-19.7829901278569
"34999",-3.23737218568115,2.17898721116406
"35000",8.51795680084262,3.99458812607948
"35001",-7.92688441922224,-4.67254097761814
"35002",-12.3210660540447,-4.34417872318035
"35003",13.8875930241218,-2.94382759659238
"35004",15.6837913978326,3.63024629703671
"35005",-12.2348331007081,-4.0457024394883
"35006",4.335667659129,-7.63513183255256
"35007",0.971350563312471,-6.68500141876562
"35008",-11.5245387425786,0.557229577743229
"35009",12.5573305915617,5.35623215944482
"35010",-19.088114791679,0.564315409639585
"35011",-8.74594153006406,-2.73616295999809
"35012",1.16371441050461,-7.57102590883741
"35013",3.65176550293779,0.446325943793117
"35014",5.71962185266397,-19.2400718512796
"35015",7.62076151868823,-19.7922604337074
"35016",-2.23089814496718,15.4337593742806
"35017",-21.0737639704768,-1.05323301390689
"35018",-8.83776105977751,4.45499403035308
"35019",6.39534257563377,-20.615902623555
"35020",8.06292818615633,2.77413352351714
"35021",3.68087649744842,-6.07405821778648
"35022",-13.0249678893701,0.444302145613732
"35023",-11.774673675715,-5.43592266848842
"35024",-2.47541772004932,-11.800625801265
"35025",-1.37515952575839,-3.27070697660874
"35026",5.04086636300699,-20.3335462296186
"35027",-4.18447705647061,19.8876279456012
"35028",15.3410623326826,7.30929785186312
"35029",-8.60100112851551,1.3181223562216
"35030",10.0340784712007,3.85678456633066
"35031",7.77963231222279,-2.07458082078428
"35032",6.61657048766017,-8.28841048730779
"35033",-10.1188349741277,2.35981408299089
"35034",-3.1340884426574,-10.1359120838156
"35035",14.836583383225,9.27012977052611
"35036",13.2041367877882,-6.67130644080711
"35037",1.88456085142883,0.731483673226691
"35038",-19.2170346259571,9.45581508637328
"35039",-7.37134739334898,3.57495084424108
"35040",4.21032744307325,-0.250976417646563
"35041",2.50539844109415,-22.36034957577
"35042",-4.00297333341344,0.226141304360144
"35043",10.2994393049504,7.5847877715706
"35044",-1.09052847966162,1.65339438042767
"35045",-10.453116709306,0.578808949254515
"35046",-2.66492353626281,-8.63524278294731
"35047",0.992721189295313,0.385413379547904
"35048",-12.4473640946874,-2.4612410235049
"35049",17.0619972759763,-1.35578314930449
"35050",-12.4529331222179,2.68901668617388
"35051",11.1368257086384,7.13478135551572
"35052",4.26380227729834,-19.5735623457011
"35053",6.74619300685117,2.52184665811757
"35054",6.01709952322735,-5.20572300514469
"35055",-23.1696699145478,9.04970730983583
"35056",20.6262182123471,1.17519090732152
"35057",7.36872652055879,3.41548023028113
"35058",1.6245964217909,1.24804063403493
"35059",19.4159459570276,1.29073797417126
"35060",-23.6585897047536,9.8871246057289
"35061",5.19905290748712,-20.5273622806429
"35062",-1.71938810566667,-3.11876243674877
"35063",4.49200106293719,6.05715405898576
"35064",4.21473670416809,-8.77242581422892
"35065",15.6415831125346,-5.51345661759999
"35066",17.4296750194069,-4.03133892453609
"35067",10.7927344304291,-5.31672411515705
"35068",-2.17632655841164,5.77104842768174
"35069",-5.0126996482324,3.75784581254976
"35070",4.20043230818422,-18.9303538502799
"35071",7.65454789825042,-1.32632186973018
"35072",-11.2798166577673,2.62938833044679
"35073",5.87667560547382,6.7689405044
"35074",11.4350435231015,3.42558839785022
"35075",1.55356768881623,-6.97542568133849
"35076",6.86594050842804,-19.5923079981751
"35077",6.60351112059199,-0.47807712887925
"35078",-4.05260999890897,-12.7649854283397
"35079",-22.6139228702769,6.27035809456317
"35080",-2.33328249856941,-10.4867040922031
"35081",19.1522919387869,4.61295617230233
"35082",-5.28892993281287,-12.2194859756186
"35083",-3.38427447624228,-6.74244238251315
"35084",-21.939167364091,-2.95594280193318
"35085",-2.81504666912539,3.64426079824435
"35086",-1.32401802253979,5.9296594151406
"35087",4.99137994433573,-5.22656819230238
"35088",3.55910044653503,-0.0289031085231032
"35089",5.3018697695736,-3.13683701593429
"35090",14.7546370744468,5.31205954568636
"35091",-0.878967767264005,-4.27325111672963
"35092",9.51748463256913,-0.47826880173347
"35093",-4.06059824138998,-3.69690137571949
"35094",11.1127528024212,-3.73458833541656
"35095",-16.6532470575209,6.52202366969459
"35096",7.36336832471587,-20.5222328163043
"35097",-2.49883290797461,-12.5668187968779
"35098",12.9506398842635,-9.92192308296225
"35099",-1.37988448920706,-7.31013686780585
"35100",-1.65959876811375,14.6454004986692
"35101",12.8539267410875,-11.0855489628457
"35102",17.3279565423424,-1.57505280644442
"35103",8.15014975508421,2.65857309940132
"35104",12.4710637180463,5.88243204368972
"35105",-19.8614461547421,-3.96990874262502
"35106",-3.71547995777236,1.95850419369897
"35107",5.15801872268827,-19.0116047343728
"35108",-0.570250147181334,-7.8583874753491
"35109",11.1346264685974,2.01858258418049
"35110",2.59126349678305,1.32878335487367
"35111",18.4092799235182,-2.11190982802219
"35112",-20.4707769790064,4.90942886715569
"35113",-5.53883675799282,-12.1106309353227
"35114",-9.75527296345374,-0.159250806712348
"35115",-20.7875744645206,7.18741816568422
"35116",5.38033105583594,2.27169520722227
"35117",-23.2386660993237,-2.66133164765157
"35118",-3.30971314999229,18.452325077808
"35119",-7.85845986847289,-1.28550016416163
"35120",1.20125491384891,-2.98397519389918
"35121",5.1957402412422,-23.1387029435919
"35122",8.69606051043212,0.226626780954288
"35123",10.4124575548418,5.18274916898934
"35124",-2.12042663529173,14.9472828613035
"35125",-2.91506163376471,-6.95041328233695
"35126",-14.0943809017797,0.572819266209173
"35127",-18.6258355538436,-3.93538180922319
"35128",-8.61863846764854,-0.27827963354298
"35129",5.37244167674318,3.84727602386481
"35130",8.79864323656512,-9.91767449749199
"35131",8.18717890628137,8.29396703961632
"35132",-2.10578722784188,-9.05135998075137
"35133",6.66154317496744,-0.963759269665747
"35134",4.68137620643831,-21.3139815299061
"35135",5.56235440452474,8.41719112021121
"35136",-7.51513532738184,-0.239999787560021
"35137",-1.66361181104591,15.3101526117524
"35138",3.86980645812742,1.59731784755176
"35139",-2.95015645740309,6.20632161264594
"35140",1.68092359104775,-0.635253636754947
"35141",10.7368526101152,7.95882456175728
"35142",-21.9183927467189,4.52092281451312
"35143",-6.17333752809466,0.0603082512532411
"35144",11.0282017347972,-7.68384974390241
"35145",7.18010550871545,4.32139018845804
"35146",3.33967732077483,-20.0175469161935
"35147",-8.55276035647005,3.34143814742152
